1366,2291.86,1,6687,0,6687,0,0.921784,0.960892,385,25*6*4,96*6*3
1367,635.905,1,1627,0,1627,0,0.838254,0.919127,138,25*6*1,96*4*1
1368,1605.99,1,4242,0,4242,0,0.82706,0.91353,313,25*3*5,96*12*1
1369,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1370,394.356,1,813,0,813,0,0.836934,0.918467,77,25*3*1,96*2*1
1371,764.364,1,1775,1,1775,0,0.803609,0.901805,171,25*6*1,96*6*1
1372,97.7432,1,42,0,42,0,0.948915,0.974458,4,5*1*1,6*1*1
1373,284.984,1,500,0,500,0,0.838819,0.91941,44,25*2*1,48*2*1
1374,405.341,1,813,0,813,0,0.814253,0.907126,78,25*3*1,96*2*1
1375,351.245,1,752,1,752,0,0.911757,0.955878,66,25*3*1,48*3*1
1376,612.627,1,1627,1,1627,0,0.870105,0.935053,136,25*6*1,96*4*1
1377,465.018,1,1115,0,1115,0,0.940824,0.970412,89,25*2*2,96*3*1
1378,774.529,1,1775,1,1775,0,0.793063,0.896531,172,25*6*1,96*6*1
1379,491.655,1,1115,0,1115,0,0.889852,0.944926,94,25*2*2,96*3*1
1380,331.673,1,650,0,650,0,0.84315,0.921575,53,25*3*1,48*2*1
1381,335.808,1,651,1,651,0,0.832768,0.916384,56,25*3*1,48*2*1
1382,528.931,1,1183,0,1183,0,0.903899,0.951949,116,25*2*2,96*4*1
1383,1103.69,1,3253,1,3253,0,0.965942,0.982971,246,25*6*2,96*4*2
1384,3039.98,1,8477,0,8477,0,0.83068,0.91534,429,25*6*5,96*12*2
1385,4830.47,1,14163,0,14163,0,0.933822,0.966911,467,25*6*8,96*12*4
1386,5047.86,1,15575,0,15575,0,0.947065,0.973532,475,25*6*9,96*12*4
1387,919.927,1,2440,0,2440,0,0.857188,0.928594,194,25*3*3,96*6*1
1388,16353,1,27534,0,27534,0,0.515722,0.757861,504,25*6*16,96*12*7
1389,1969.53,1,4877,0,4877,0,0.709586,0.854793,352,25*6*3,96*12*1
1390,19922,1,27534,0,27534,0,0.423331,0.711665,504,25*6*16,96*12*7
1391,2572.53,1,7091,0,7091,0,0.876724,0.938362,405,25*6*4,96*12*2
1392,2368.15,1,7092,1,7092,0,0.952389,0.976194,392,25*6*4,96*12*2
1393,3029.44,1,8478,1,8478,0,0.83357,0.916785,429,25*6*5,96*12*2
1394,4245.58,1,12033,0,12033,0,0.860412,0.930206,464,25*6*7,96*12*3
1395,3524.73,1,10258,0,10258,0,0.947902,0.973951,444,25*6*6,96*6*5
1396,3717.95,1,10630,1,10630,0,0.909937,0.954968,450,25*6*6,96*12*3
1397,1866.6,1,4877,0,4877,0,0.748714,0.874357,341,25*6*3,96*12*1
1398,4196.62,1,12033,0,12033,0,0.870451,0.935225,464,25*6*7,96*12*3
1399,4252.37,1,12034,1,12034,0,0.859039,0.929519,464,25*6*7,96*12*3
1400,3258.97,1,8477,0,8477,0,0.774861,0.887431,437,25*6*5,96*12*2
1401,2545.55,1,7091,0,7091,0,0.886017,0.943008,402,25*6*4,96*12*2
1402,5198.27,1,15575,0,15575,0,0.919662,0.959831,476,25*6*9,96*12*4
1403,4229.66,1,12033,0,12033,0,0.863651,0.931825,464,25*6*7,96*12*3
1404,3882.95,1,12034,1,12034,0,0.940767,0.970383,452,25*6*7,96*12*3
1405,2558.77,1,7091,0,7091,0,0.881439,0.94072,404,25*6*4,96*12*2
1406,2098.34,1,6024,0,6024,0,0.98628,0.99314,373,25*3*7,96*6*3
1407,3593.33,1,10630,0,10630,0,0.941494,0.970747,448,25*6*6,96*12*3
1408,4118.84,1,12033,0,12033,0,0.886888,0.943444,462,25*6*7,96*12*3
1409,3963.86,1,12034,1,12034,0,0.921564,0.960782,457,25*6*7,96*12*3
1410,2757.55,1,8477,0,8477,0,0.915759,0.957879,412,25*6*5,96*12*2
1411,4291.01,1,12033,0,12033,0,0.851303,0.925652,464,25*6*7,96*12*3
1412,6400.3,1,19107,0,19107,0,0.923136,0.961568,489,25*6*11,96*12*5
1413,5004.05,1,15575,0,15575,0,0.955356,0.977678,474,25*6*9,96*12*4
1414,5372.82,1,15575,1,15575,0,0.889784,0.944892,477,25*6*9,96*12*4
1415,2660.59,1,7091,0,7091,0,0.847707,0.923853,408,25*6*4,96*12*2
1416,1851.78,1,4877,0,4877,0,0.754706,0.877353,340,25*6*3,96*12*1
1417,481.371,1,1116,1,1116,0,0.908862,0.954431,90,25*2*2,96*3*1
1418,2237.11,1,6687,0,6687,0,0.944343,0.972172,383,25*6*4,96*6*3
1419,419.941,1,813,0,813,0,0.785944,0.892972,79,25*3*1,96*2*1
1420,298.642,1,651,1,651,0,0.936405,0.968203,47,25*3*1,48*2*1
1421,148.33,1,61,0,61,0,0.752714,0.876357,8,5*1*1,24*1*1
1422,330.182,1,650,0,650,0,0.846957,0.923479,52,25*3*1,48*2*1
1423,869.077,1,1774,0,1774,0,0.706784,0.853392,187,25*6*1,96*6*1
1424,1314.08,1,3549,1,3549,0,0.858167,0.929083,275,25*6*2,96*12*1
1425,937.923,1,2440,0,2440,0,0.840741,0.92037,196,25*3*3,96*6*1
1426,2193.99,1,6687,0,6687,0,0.962903,0.981452,381,25*6*4,96*6*3
1427,1137.68,1,3253,0,3253,0,0.937082,0.968541,251,25*6*2,96*4*2
1428,1822.16,1,4877,0,4877,0,0.766974,0.883487,338,25*6*3,96*12*1
1429,195.297,1,250,0,250,0,0.808256,0.904128,22,25*1*1,48*1*1
1430,287.654,1,501,1,501,0,0.831033,0.915517,44,25*2*1,48*2*1
1431,528.144,1,1183,0,1183,0,0.905246,0.952623,116,25*2*2,96*4*1
1432,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1433,512.231,1,1116,1,1116,0,0.854107,0.927053,105,25*2*2,96*3*1
1434,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1435,198.026,1,250,0,250,0,0.797118,0.898559,24,25*1*1,48*1*1
1436,367.489,1,814,1,814,0,0.898122,0.949061,71,25*3*1,96*2*1
1437,145.351,1,61,0,61,0,0.768141,0.88407,8,5*1*1,24*1*1
1438,299.787,1,650,0,650,0,0.932829,0.966414,47,25*3*1,48*2*1
1439,141.483,1,61,0,61,0,0.789141,0.89457,8,5*1*1,24*1*1
1440,471.944,1,1115,0,1115,0,0.927017,0.963508,90,25*2*2,96*3*1
1441,433.542,1,814,1,814,0,0.761287,0.880644,83,25*3*1,96*2*1
1442,34.5325,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1443,541.878,1,1183,0,1183,0,0.882302,0.941151,121,25*2*2,96*4*1
1444,1378.08,1,3549,1,3549,0,0.818312,0.909156,287,25*6*2,96*12*1
1445,661.479,1,1627,0,1627,0,0.805846,0.902923,145,25*6*1,96*4*1
1446,70.2251,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1447,1372.53,1,3548,0,3548,0,0.821621,0.910811,284,25*6*2,96*12*1
1448,2763.21,1,8477,0,8477,0,0.913883,0.956941,412,25*6*5,96*12*2
1449,1565.86,1,4242,1,4242,0,0.848256,0.924128,310,25*3*5,96*12*1
1450,3412.79,1,9746,0,9746,0,0.819007,0.909504,438,25*6*6,96*12*2
1451,15778.1,1,27534,0,27534,0,0.534513,0.767257,504,25*6*16,96*12*7
1452,20407.9,1,27534,1,27534,0,0.413252,0.706626,504,25*6*16,96*12*7
1453,16097.4,1,27535,1,27535,0,0.523911,0.761955,504,25*6*16,96*12*7
1454,15842.8,1,27534,1,27534,0,0.53233,0.766165,504,25*6*16,96*12*7
1455,20135.9,1,27535,1,27535,0,0.418834,0.709417,504,25*6*16,96*12*7
1456,12913.9,1,27534,1,27534,0,0.653064,0.826532,504,25*6*16,96*12*7
1457,16002,1,27535,1,27535,0,0.527034,0.763517,504,25*6*16,96*12*7
1458,25152.1,1,27534,1,27534,0,0.335304,0.667652,504,25*6*16,96*12*7
1459,20220.9,1,27535,1,27535,0,0.417073,0.708537,504,25*6*16,96*12*7
1460,16137.7,1,27534,1,27534,0,0.522602,0.761301,504,25*6*16,96*12*7
1461,16046.1,1,27535,1,27535,0,0.525586,0.762793,504,25*6*16,96*12*7
1462,15309.3,1,27534,1,27534,0,0.550881,0.77544,504,25*6*16,96*12*7
1463,20018.8,1,27535,1,27535,0,0.421284,0.710642,504,25*6*16,96*12*7
1464,10464.9,1,27534,1,27534,0,0.805894,0.902947,504,25*6*16,96*12*7
1465,20209.7,1,27535,1,27535,0,0.417305,0.708652,504,25*6*16,96*12*7
1466,25351.4,1,27534,1,27534,0,0.332668,0.666334,504,25*6*16,96*12*7
1467,16058.4,1,27535,1,27535,0,0.525183,0.762592,504,25*6*16,96*12*7
1468,12734,1,27534,1,27534,0,0.66229,0.831145,504,25*6*16,96*12*7
1469,16410.2,1,27535,1,27535,0,0.513924,0.756962,504,25*6*16,96*12*7
1470,25758.4,1,27534,1,27534,0,0.327412,0.663706,504,25*6*16,96*12*7
1471,20025.1,1,27535,1,27535,0,0.421151,0.710576,504,25*6*16,96*12*7
1472,25345.6,1,27534,1,27534,0,0.332744,0.666372,504,25*6*16,96*12*7
1473,13080.6,1,27535,1,27535,0,0.644741,0.822371,504,25*6*16,96*12*7
1474,12908.2,1,27534,1,27534,0,0.653352,0.826676,504,25*6*16,96*12*7
1475,12888.1,1,27535,1,27535,0,0.654371,0.827186,504,25*6*16,96*12*7
1476,15714.6,1,27534,1,27534,0,0.536673,0.768336,504,25*6*16,96*12*7
1477,12460.4,1,27535,1,27535,0,0.676832,0.838416,504,25*6*16,96*12*7
1478,12863.5,1,27534,1,27534,0,0.655622,0.827811,504,25*6*16,96*12*7
1479,16175.5,1,27535,1,27535,0,0.521381,0.760691,504,25*6*16,96*12*7
1480,12478.1,1,27534,1,27534,0,0.675872,0.837936,504,25*6*16,96*12*7
1481,10013,1,27535,1,27535,0,0.842265,0.921133,504,25*6*16,96*12*7
1482,12825.4,1,27534,1,27534,0,0.65757,0.828785,504,25*6*16,96*12*7
1483,16405.3,1,27535,1,27535,0,0.514078,0.757039,504,25*6*16,96*12*7
1484,15700.7,1,27534,1,27534,0,0.537148,0.768574,504,25*6*16,96*12*7
1485,5212.19,1,15575,0,15575,0,0.917206,0.958603,477,25*6*9,96*12*4
1486,16065.2,1,27534,0,27534,0,0.524961,0.76248,504,25*6*16,96*12*7
1487,3982.07,1,12033,0,12033,0,0.91735,0.958675,458,25*6*7,96*12*3
1488,71.3969,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1489,404.066,1,813,0,813,0,0.816822,0.908411,78,25*3*1,96*2*1
1490,483.953,1,1115,0,1115,0,0.904013,0.952007,90,25*2*2,96*3*1
1491,484.355,1,1116,1,1116,0,0.903263,0.951632,90,25*2*2,96*3*1
1492,423.791,1,813,0,813,0,0.778804,0.889402,79,25*3*1,96*2*1
1493,623.869,1,1627,1,1627,0,0.854426,0.927213,137,25*6*1,96*4*1
1494,2267.57,1,6687,0,6687,0,0.931658,0.965829,384,25*6*4,96*6*3
1495,774.219,1,1774,0,1774,0,0.79338,0.89669,172,25*6*1,96*6*1
1496,10293.6,1,27534,0,27534,0,0.819305,0.909653,504,25*6*16,96*12*7
1497,1729.51,1,4877,0,4877,0,0.808061,0.904031,328,25*6*3,96*12*1
1498,20213.3,1,27534,0,27534,0,0.41723,0.708615,504,25*6*16,96*12*7
1499,20175.6,1,27534,1,27534,0,0.41801,0.709005,504,25*6*16,96*12*7
1500,12976.8,1,27535,1,27535,0,0.649898,0.824949,504,25*6*16,96*12*7
1501,1531.85,1,4242,0,4242,0,0.867089,0.933544,305,25*3*5,96*12*1
1502,7453.11,1,22632,0,22632,0,0.944042,0.972021,501,25*6*13,96*12*6
1503,15652,1,27534,0,27534,0,0.538819,0.76941,504,25*6*16,96*12*7
1504,15838.5,1,27534,1,27534,0,0.532475,0.766237,504,25*6*16,96*12*7
1505,19061.9,1,27535,1,27535,0,0.442432,0.721216,504,25*6*16,96*12*7
1506,12755.6,1,27534,1,27534,0,0.661168,0.830584,504,25*6*16,96*12*7
1507,1574.17,1,4242,0,4242,0,0.843778,0.921889,311,25*3*5,96*12*1
1508,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1509,101.877,1,47,0,47,0,0.931025,0.965512,5,5*1*1,8*1*1
1510,238.555,1,433,0,433,0,0.931651,0.965825,28,25*2*1,32*2*1
1511,1738.6,1,4877,0,4877,0,0.803836,0.901918,329,25*6*3,96*12*1
1512,372.136,1,814,1,814,0,0.886907,0.943453,71,25*3*1,96*2*1
1513,245.24,1,434,1,434,0,0.906255,0.953128,28,25*2*1,32*2*1
1514,683.274,1,1627,0,1627,0,0.780141,0.89007,152,25*6*1,96*4*1
1515,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1516,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1517,1613.39,1,4242,0,4242,0,0.823267,0.911633,316,25*3*5,96*12*1
1518,2021.13,1,4877,0,4877,0,0.69147,0.845735,364,25*6*3,96*12*1
1519,1740.61,1,4878,1,4878,0,0.802908,0.901454,329,25*6*3,96*12*1
1520,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1521,116.768,1,57,0,57,0,0.884232,0.942116,7,5*1*1,16*1*1
1522,166.356,1,217,0,217,0,0.84788,0.92394,10,25*1*1,32*1*1
1523,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1524,620.212,1,1627,1,1627,0,0.859464,0.929732,136,25*6*1,96*4*1
1525,177.327,1,217,1,217,0,0.795423,0.897712,17,25*1*1,32*1*1
1526,253.856,1,434,1,434,0,0.875496,0.937748,33,25*2*1,32*2*1
1527,438.13,1,1001,0,1001,0,0.905896,0.952948,84,25*2*2,96*2*1
1528,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1529,45.4251,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1530,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1531,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1532,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1533,150.62,1,217,0,217,0,0.936463,0.968231,9,25*1*1,32*1*1
1534,41.4484,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1535,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1536,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1537,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1538,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1539,262.83,1,434,1,434,0,0.845604,0.922802,37,25*2*1,32*2*1
1540,667.122,1,1627,1,1627,0,0.799029,0.899515,148,25*6*1,96*4*1
1541,144.978,1,61,0,61,0,0.770117,0.885058,8,5*1*1,24*1*1
1542,265.562,1,500,0,500,0,0.900166,0.950083,39,25*2*1,48*2*1
1543,410.506,1,813,0,813,0,0.804008,0.902004,78,25*3*1,96*2*1
1544,248.833,1,434,1,434,0,0.893169,0.946585,30,25*2*1,32*2*1
1545,681.083,1,1627,0,1627,0,0.782651,0.891325,150,25*6*1,96*4*1
1546,117.126,1,57,0,57,0,0.881529,0.940765,7,5*1*1,16*1*1
1547,199.762,1,250,0,250,0,0.79019,0.895095,24,25*1*1,48*1*1
1548,119.357,1,57,0,57,0,0.865052,0.932526,7,5*1*1,16*1*1
1549,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1550,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1551,577.567,1,1627,0,1627,0,0.922923,0.961462,128,25*6*1,96*4*1
1552,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1553,556.684,1,1627,1,1627,0,0.957545,0.978773,124,25*6*1,96*4*1
1554,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1555,436.79,1,814,1,814,0,0.755626,0.877813,83,25*3*1,96*2*1
1556,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1557,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1558,624.484,1,1627,1,1627,0,0.853585,0.926792,137,25*6*1,96*4*1
1559,1050.5,1,2440,0,2440,0,0.750643,0.875321,236,25*3*3,96*6*1
1560,3103.54,1,8477,0,8477,0,0.813668,0.906834,431,25*6*5,96*12*2
1561,4718.09,1,14163,0,14163,0,0.956065,0.978032,466,25*6*8,96*12*4
1562,15259.5,1,27534,0,27534,0,0.552679,0.776339,504,25*6*16,96*12*7
1563,6724.39,1,19107,0,19107,0,0.878645,0.939322,490,25*6*11,96*12*5
1564,15977.7,1,27534,0,27534,0,0.527836,0.763918,504,25*6*16,96*12*7
1565,1209,1,3548,0,3548,0,0.932754,0.966377,261,25*6*2,96*12*1
1566,9686.95,1,27534,0,27534,0,0.870615,0.935307,504,25*6*16,96*12*7
1567,8720.5,1,27534,1,27534,0,0.967101,0.98355,504,25*6*16,96*12*7
1568,1935.59,1,4877,0,4877,0,0.722028,0.861014,343,25*6*3,96*12*1
1569,15180,1,27534,0,27534,0,0.555573,0.777787,504,25*6*16,96*12*7
1570,2816.13,1,8477,0,8477,0,0.896709,0.948355,413,25*6*5,96*12*2
1571,20602.6,1,27534,0,27534,0,0.409346,0.704673,504,25*6*16,96*12*7
1572,12179.6,1,27534,1,27534,0,0.692437,0.846218,504,25*6*16,96*12*7
1573,3541.96,1,10630,0,10630,0,0.955149,0.977575,447,25*6*6,96*12*3
1574,3363.31,1,9746,1,9746,0,0.831056,0.915528,438,25*6*6,96*12*2
1575,3974.24,1,12033,0,12033,0,0.919157,0.959578,458,25*6*7,96*12*3
1576,2473.81,1,7091,0,7091,0,0.911711,0.955856,398,25*6*4,96*12*2
1577,3353.67,1,9747,1,9747,0,0.833445,0.916723,438,25*6*6,96*12*2
1578,1980.91,1,4877,0,4877,0,0.705509,0.852755,356,25*6*3,96*12*1
1579,1435.45,1,3549,1,3549,0,0.785607,0.892804,291,25*6*2,96*12*1
1580,1884.18,1,4877,0,4877,0,0.741728,0.870864,343,25*6*3,96*12*1
1581,3087.63,1,8477,0,8477,0,0.81786,0.90893,431,25*6*5,96*12*2
1582,3378.55,1,9746,0,9746,0,0.827308,0.913654,438,25*6*6,96*12*2
1583,4301.24,1,12033,0,12033,0,0.849278,0.924639,465,25*6*7,96*12*3
1584,12049.5,1,27534,0,27534,0,0.699913,0.849956,504,25*6*16,96*12*7
1585,625.071,1,1627,0,1627,0,0.852783,0.926392,137,25*6*1,96*4*1
1586,2173.02,1,6024,0,6024,0,0.952384,0.976192,379,25*3*7,96*6*3
1587,3307.09,1,8477,0,8477,0,0.763587,0.881793,437,25*6*5,96*12*2
1588,6469.68,1,19107,0,19107,0,0.913237,0.956618,490,25*6*11,96*12*5
1589,2152.94,1,6024,0,6024,0,0.961267,0.980633,379,25*3*7,96*6*3
1590,1033.12,1,2440,0,2440,0,0.76327,0.881635,229,25*3*3,96*6*1
1591,546.8,1,1627,0,1627,0,0.974854,0.987427,122,25*6*1,96*4*1
1592,760.848,1,1775,1,1775,0,0.807323,0.903661,171,25*6*1,96*6*1
1593,1150.71,1,3253,0,3253,0,0.926471,0.963236,252,25*6*2,96*4*2
1594,1483.41,1,4242,0,4242,0,0.895403,0.947702,297,25*3*5,96*12*1
1595,1846.34,1,4877,0,4877,0,0.75693,0.878465,340,25*6*3,96*12*1
1596,792.485,1,1775,1,1775,0,0.775094,0.887547,177,25*6*1,96*6*1
1597,43.7316,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1598,2518.01,1,7091,0,7091,0,0.895707,0.947854,401,25*6*4,96*12*2
1599,2244.93,1,6687,0,6687,0,0.941054,0.970527,383,25*6*4,96*6*3
1600,2313.23,1,6687,1,6687,0,0.913268,0.956634,386,25*6*4,96*6*3
1601,2978.58,1,8477,0,8477,0,0.847803,0.923902,424,25*6*5,96*12*2
1602,3704.18,1,10630,0,10630,0,0.91332,0.95666,450,25*6*6,96*12*3
1603,3842.7,1,10630,1,10630,0,0.880397,0.940198,451,25*6*6,96*12*3
1604,1907.48,1,4877,0,4877,0,0.732668,0.866334,343,25*6*3,96*12*1
1605,16435.6,1,27534,0,27534,0,0.51313,0.756565,504,25*6*16,96*12*7
1606,16234.8,1,27534,1,27534,0,0.519477,0.759738,504,25*6*16,96*12*7
1607,19615.5,1,27535,1,27535,0,0.429946,0.714973,504,25*6*16,96*12*7
1608,4847.39,1,14163,0,14163,0,0.930563,0.965281,467,25*6*8,96*12*4
1609,4579.71,1,12033,0,12033,0,0.797638,0.898819,465,25*6*7,96*12*3
1610,15894.4,1,27534,0,27534,0,0.530602,0.765301,504,25*6*16,96*12*7
1611,6120.98,1,19107,0,19107,0,0.965262,0.982631,487,25*6*11,96*12*5
1612,6659.26,1,19108,1,19108,0,0.887238,0.943619,490,25*6*11,96*12*5
1613,6120.95,1,19108,1,19108,0,0.965267,0.982633,487,25*6*11,96*12*5
1614,15882.8,1,27534,0,27534,0,0.530989,0.765495,504,25*6*16,96*12*7
1615,16472.4,1,27534,1,27534,0,0.511984,0.755992,504,25*6*16,96*12*7
1616,10227.3,1,27535,1,27535,0,0.824616,0.912308,504,25*6*16,96*12*7
1617,8120.05,1,22632,0,22632,0,0.866503,0.933252,502,25*6*13,96*12*6
1618,16244.8,1,27534,0,27534,0,0.519157,0.759578,504,25*6*16,96*12*7
1619,7789.32,1,22632,0,22632,0,0.903295,0.951647,502,25*6*13,96*12*6
1620,12516.3,1,27534,0,27534,0,0.673809,0.836905,504,25*6*16,96*12*7
1621,7930.32,1,22632,0,22632,0,0.887234,0.943617,502,25*6*13,96*12*6
1622,8152.17,1,22633,1,22633,0,0.863089,0.931545,502,25*6*13,96*12*6
1623,7957.25,1,22633,1,22633,0,0.884231,0.942116,502,25*6*13,96*12*6
1624,7757.67,1,22633,1,22633,0,0.90698,0.95349,502,25*6*13,96*12*6
1625,8241.72,1,26151,0,26151,0,0.99054,0.99527,503,25*6*15,96*12*7
1626,9771.85,1,27535,1,27535,0,0.86305,0.931525,504,25*6*16,96*12*7
1627,7142.14,1,22632,0,22632,0,0.985146,0.992573,499,25*6*13,96*12*6
1628,7792.92,1,22633,1,22633,0,0.902877,0.951439,502,25*6*13,96*12*6
1629,5741.6,1,15575,0,15575,0,0.832634,0.916317,478,25*6*9,96*12*4
1630,4141.92,1,12033,0,12033,0,0.881946,0.940973,463,25*6*7,96*12*3
1631,2887.05,1,8477,0,8477,0,0.874682,0.937341,413,25*6*5,96*12*2
1632,1582.09,1,4242,1,4242,0,0.839554,0.919777,313,25*3*5,96*12*1
1633,2635.4,1,7091,0,7091,0,0.855809,0.927905,408,25*6*4,96*12*2
1634,2757.91,1,8478,1,8478,0,0.915639,0.95782,412,25*6*5,96*12*2
1635,4802.37,1,14163,0,14163,0,0.939286,0.969643,466,25*6*8,96*12*4
1636,5347.52,1,15575,0,15575,0,0.893994,0.946997,477,25*6*9,96*12*4
1637,20385.6,1,27534,0,27534,0,0.413704,0.706852,504,25*6*16,96*12*7
1638,3083.11,1,8477,0,8477,0,0.819059,0.90953,431,25*6*5,96*12*2
1639,6336.67,1,19107,0,19107,0,0.932406,0.966203,489,25*6*11,96*12*5
1640,19514.3,1,27534,0,27534,0,0.432175,0.716088,504,25*6*16,96*12*7
1641,13003.9,1,27534,1,27534,0,0.648544,0.824272,504,25*6*16,96*12*7
1642,12352.1,1,27535,1,27535,0,0.682766,0.841383,504,25*6*16,96*12*7
1643,6289.46,1,19107,0,19107,0,0.939405,0.969702,489,25*6*11,96*12*5
1644,12510.3,1,27534,0,27534,0,0.674133,0.837066,504,25*6*16,96*12*7
1645,12352.9,1,27534,1,27534,0,0.682722,0.841361,504,25*6*16,96*12*7
1646,8239.32,1,26152,1,26152,0,0.990828,0.995414,503,25*6*15,96*12*7
1647,2231.93,1,6687,0,6687,0,0.946535,0.973268,383,25*6*4,96*6*3
1648,921.417,1,2440,0,2440,0,0.855801,0.927901,195,25*3*3,96*6*1
1649,765.947,1,1774,0,1774,0,0.801948,0.900974,171,25*6*1,96*6*1
1650,720.232,1,1775,1,1775,0,0.85285,0.926425,161,25*6*1,96*6*1
1651,73.5151,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1652,958.976,1,2440,1,2440,0,0.822283,0.911142,197,25*3*3,96*6*1
1653,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1654,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1655,222.894,1,250,0,250,0,0.708184,0.854092,26,25*1*1,48*1*1
1656,631.732,1,1627,1,1627,0,0.843791,0.921896,138,25*6*1,96*4*1
1657,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1658,1760.12,1,4877,0,4877,0,0.794008,0.897004,331,25*6*3,96*12*1
1659,1175.46,1,3253,0,3253,0,0.906964,0.953482,254,25*6*2,96*4*2
1660,1585.97,1,4242,0,4242,0,0.8375,0.91875,313,25*3*5,96*12*1
1661,3581.65,1,10630,0,10630,0,0.944565,0.972282,447,25*6*6,96*12*3
1662,6187.04,1,19107,0,19107,0,0.954956,0.977478,488,25*6*11,96*12*5
1663,7019.61,1,20473,0,20473,0,0.880134,0.940067,497,25*6*12,96*12*5
1664,4577.22,1,12033,0,12033,0,0.798072,0.899036,465,25*6*7,96*12*3
1665,1295.19,1,3548,0,3548,0,0.870683,0.935342,272,25*6*2,96*12*1
1666,1409.96,1,3549,1,3549,0,0.79981,0.899905,289,25*6*2,96*12*1
1667,1044.02,1,2440,0,2440,0,0.755302,0.877651,234,25*3*3,96*6*1
1668,1531.39,1,4242,0,4242,0,0.867349,0.933675,305,25*3*5,96*12*1
1669,256.774,1,433,0,433,0,0.865547,0.932774,35,25*2*1,32*2*1
1670,482.945,1,1115,0,1115,0,0.9059,0.95295,90,25*2*2,96*3*1
1671,578.295,1,1627,1,1627,0,0.921761,0.960881,128,25*6*1,96*4*1
1672,51.7029,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1673,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1674,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1675,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1676,105.832,1,47,0,47,0,0.896232,0.948116,5,5*1*1,8*1*1
1677,8.59027,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1678,493.265,1,1115,0,1115,0,0.886947,0.943474,94,25*2*2,96*3*1
1679,409.315,1,814,1,814,0,0.806347,0.903174,78,25*3*1,96*2*1
1680,330.409,1,651,1,651,0,0.846375,0.923188,52,25*3*1,48*2*1
1681,0,0,0,0,0,0,0,0,0,1*1*1,1*1*1
1682,766.88,1,1774,0,1774,0,0.800973,0.900486,171,25*6*1,96*6*1
1683,822.826,1,1775,1,1775,0,0.746513,0.873256,180,25*6*1,96*6*1
1684,2671.81,1,7800,0,7800,0,0.938858,0.969429,409,25*3*9,96*12*2
1685,6022.47,1,19107,0,19107,0,0.981051,0.990525,486,25*6*11,96*12*5
1686,4226.78,1,12033,0,12033,0,0.864239,0.93212,464,25*6*7,96*12*3
1687,1276.51,1,3548,0,3548,0,0.883424,0.941712,269,25*6*2,96*12*1
1688,15514.2,1,27534,0,27534,0,0.543605,0.771803,504,25*6*16,96*12*7
1689,2543.19,1,7091,0,7091,0,0.886839,0.943419,402,25*6*4,96*12*2
1690,20169.8,1,27534,0,27534,0,0.41813,0.709065,504,25*6*16,96*12*7
1691,2165.56,1,6024,0,6024,0,0.955665,0.977833,379,25*3*7,96*6*3
1692,2361.7,1,7091,0,7091,0,0.95499,0.977495,391,25*6*4,96*12*2
1693,3875.52,1,10630,0,10630,0,0.872941,0.93647,451,25*6*6,96*12*3
1694,3898.64,1,12033,0,12033,0,0.936981,0.96849,452,25*6*7,96*12*3
1695,3513.31,1,10258,0,10258,0,0.950984,0.975492,444,25*6*6,96*6*5
1696,2378.39,1,7091,0,7091,0,0.948289,0.974144,392,25*6*4,96*12*2
