978,2545.8,1,14184,1,14184,0,0.88593,0.942965,315,25*6*4,96*12*2
979,2545.8,1,14184,1,14184,0,0.885931,0.942966,315,25*6*4,96*12*2
980,2545.76,1,14184,1,14184,0,0.885943,0.942972,315,25*6*4,96*12*2
981,2544.39,1,14184,1,14184,0,0.88642,0.94321,315,25*6*4,96*12*2
982,2543.97,1,14184,1,14184,0,0.886568,0.943284,315,25*6*4,96*12*2
983,2543.83,1,14184,1,14184,0,0.886616,0.943308,315,25*6*4,96*12*2
984,2543.66,1,14184,1,14184,0,0.886674,0.943337,315,25*6*4,96*12*2
985,2543.33,1,14184,1,14184,0,0.886792,0.943396,315,25*6*4,96*12*2
986,2543.23,1,14184,1,14184,0,0.886824,0.943412,315,25*6*4,96*12*2
987,2543.09,1,14184,1,14184,0,0.886874,0.943437,315,25*6*4,96*12*2
988,2543.08,1,14184,1,14184,0,0.886876,0.943438,315,25*6*4,96*12*2
989,2542.45,1,14184,1,14184,0,0.887096,0.943548,315,25*6*4,96*12*2
990,2541.39,1,14184,1,14184,0,0.887466,0.943733,315,25*6*4,96*12*2
991,2540.83,1,14184,1,14184,0,0.887662,0.943831,315,25*6*4,96*12*2
992,2540.3,1,14184,1,14184,0,0.887849,0.943925,315,25*6*4,96*12*2
993,2540.15,1,14184,1,14184,0,0.887901,0.94395,315,25*6*4,96*12*2
994,2539.83,1,14184,1,14184,0,0.888013,0.944006,315,25*6*4,96*12*2
995,2538.33,1,14184,1,14184,0,0.888536,0.944268,315,25*6*4,96*12*2
996,2537.46,1,14184,1,14184,0,0.888842,0.944421,315,25*6*4,96*12*2
997,2535.74,1,14184,1,14184,0,0.889446,0.944723,315,25*6*4,96*12*2
998,2535,1,14184,1,14184,0,0.889704,0.944852,315,25*6*4,96*12*2
999,2533.98,1,14184,1,14184,0,0.890061,0.94503,315,25*6*4,96*12*2
1000,2533.02,1,14184,1,14184,0,0.890398,0.945199,315,25*6*4,96*12*2
1001,2531.3,1,14184,1,14184,0,0.891006,0.945503,315,25*6*4,96*12*2
1002,2531.2,1,14184,1,14184,0,0.891038,0.945519,315,25*6*4,96*12*2
1003,2530.83,1,14184,1,14184,0,0.89117,0.945585,315,25*6*4,96*12*2
1004,2530.1,1,14184,1,14184,0,0.891427,0.945714,315,25*6*4,96*12*2
1005,2529.99,1,14184,1,14184,0,0.891467,0.945734,315,25*6*4,96*12*2
1006,2529.64,1,14184,1,14184,0,0.89159,0.945795,315,25*6*4,96*12*2
1007,2529.58,1,14184,1,14184,0,0.89161,0.945805,315,25*6*4,96*12*2
1008,2528.99,1,14184,1,14184,0,0.891817,0.945909,315,25*6*4,96*12*2
1009,2528.68,1,14184,1,14184,0,0.891928,0.945964,315,25*6*4,96*12*2
1010,2528.66,1,14184,1,14184,0,0.891935,0.945967,315,25*6*4,96*12*2
1011,2528.46,1,14184,1,14184,0,0.892004,0.946002,315,25*6*4,96*12*2
1012,2528.42,1,14184,1,14184,0,0.89202,0.94601,315,25*6*4,96*12*2
1013,2527.43,1,14184,1,14184,0,0.89237,0.946185,315,25*6*4,96*12*2
1014,2527.05,1,14184,1,14184,0,0.892502,0.946251,315,25*6*4,96*12*2
1015,2526.51,1,14184,1,14184,0,0.892694,0.946347,315,25*6*4,96*12*2
1016,2526.22,1,14184,1,14184,0,0.892798,0.946399,315,25*6*4,96*12*2
1017,2526.08,1,14184,1,14184,0,0.892845,0.946422,315,25*6*4,96*12*2
1018,2525.25,1,14184,1,14184,0,0.893138,0.946569,315,25*6*4,96*12*2
1019,2525.11,1,14184,1,14184,0,0.89319,0.946595,315,25*6*4,96*12*2
1020,2524.61,1,14184,1,14184,0,0.893366,0.946683,315,25*6*4,96*12*2
1021,2524.59,1,14184,1,14184,0,0.893373,0.946687,315,25*6*4,96*12*2
1022,2523.76,1,14184,1,14184,0,0.893668,0.946834,315,25*6*4,96*12*2
1023,2523.59,1,14184,1,14184,0,0.893726,0.946863,315,25*6*4,96*12*2
1024,2523.55,1,14184,1,14184,0,0.893741,0.94687,315,25*6*4,96*12*2
1025,2523.12,1,14184,1,14184,0,0.893893,0.946946,315,25*6*4,96*12*2
1026,2523.09,1,14184,1,14184,0,0.893902,0.946951,315,25*6*4,96*12*2
1027,2522.85,1,14184,1,14184,0,0.893989,0.946995,315,25*6*4,96*12*2
1028,2522.55,1,14184,1,14184,0,0.894097,0.947049,315,25*6*4,96*12*2
1029,2522.39,1,14184,1,14184,0,0.894151,0.947075,315,25*6*4,96*12*2
1030,2522.34,1,14184,1,14184,0,0.894168,0.947084,315,25*6*4,96*12*2
1031,2522.25,1,14184,1,14184,0,0.894201,0.947101,315,25*6*4,96*12*2
1032,2522.16,1,14184,1,14184,0,0.894234,0.947117,315,25*6*4,96*12*2
1033,2522.15,1,14184,1,14184,0,0.894238,0.947119,315,25*6*4,96*12*2
1034,2521.47,1,14184,1,14184,0,0.894477,0.947238,315,25*6*4,96*12*2
1035,2521.4,1,14184,1,14184,0,0.894502,0.947251,315,25*6*4,96*12*2
1036,2521.1,1,14184,1,14184,0,0.894609,0.947305,315,25*6*4,96*12*2
1037,2521.06,1,14184,1,14184,0,0.894625,0.947312,315,25*6*4,96*12*2
1038,2520.74,1,14184,1,14184,0,0.894738,0.947369,315,25*6*4,96*12*2
1039,2520.27,1,14184,1,14184,0,0.894903,0.947452,315,25*6*4,96*12*2
1040,2520.22,1,14184,1,14184,0,0.894922,0.947461,315,25*6*4,96*12*2
1041,2520.16,1,14184,1,14184,0,0.894942,0.947471,315,25*6*4,96*12*2
1042,2519.87,1,14185,1,14185,1,0.895048,0.947524,314,25*6*4,96*12*2
1043,2519.72,1,14184,1,14184,0,0.895099,0.947549,314,25*6*4,96*12*2
1044,2519.69,1,14184,1,14184,0,0.895109,0.947555,314,25*6*4,96*12*2
1045,2519.68,1,14184,1,14184,0,0.895114,0.947557,314,25*6*4,96*12*2
1046,2519.44,1,14184,1,14184,0,0.8952,0.9476,314,25*6*4,96*12*2
1047,2519.22,1,14184,1,14184,0,0.895275,0.947638,314,25*6*4,96*12*2
1048,2519.17,1,14184,1,14184,0,0.895294,0.947647,314,25*6*4,96*12*2
1049,2519.16,1,14184,1,14184,0,0.895298,0.947649,314,25*6*4,96*12*2
1050,2519.16,1,14184,1,14184,0,0.895299,0.947649,314,25*6*4,96*12*2
1051,2518.9,1,14184,1,14184,0,0.895392,0.947696,314,25*6*4,96*12*2
1052,2518.83,1,14184,1,14184,0,0.895416,0.947708,314,25*6*4,96*12*2
1053,2518.78,1,14184,1,14184,0,0.895434,0.947717,314,25*6*4,96*12*2
1054,2518.74,1,14184,1,14184,0,0.895449,0.947725,314,25*6*4,96*12*2
1055,2518.72,1,14184,1,14184,0,0.895456,0.947728,314,25*6*4,96*12*2
1056,2518.4,1,14184,1,14184,0,0.895568,0.947784,314,25*6*4,96*12*2
1057,2518.27,1,14184,1,14184,0,0.895613,0.947807,314,25*6*4,96*12*2
1058,2518.2,1,14184,1,14184,0,0.89564,0.94782,314,25*6*4,96*12*2
1059,2517.93,1,14184,1,14184,0,0.895738,0.947869,314,25*6*4,96*12*2
1060,2517.9,1,14184,1,14184,0,0.895746,0.947873,314,25*6*4,96*12*2
1061,2517.61,1,14184,1,14184,0,0.895849,0.947924,314,25*6*4,96*12*2
1062,2517.61,1,14184,1,14184,0,0.895849,0.947924,314,25*6*4,96*12*2
1063,2517.55,1,14184,1,14184,0,0.895872,0.947936,314,25*6*4,96*12*2
1064,2517.51,1,14184,1,14184,0,0.895886,0.947943,314,25*6*4,96*12*2
1065,2517.24,1,14184,1,14184,0,0.89598,0.94799,314,25*6*4,96*12*2
1066,2517.19,1,14184,1,14184,0,0.896,0.948,314,25*6*4,96*12*2
1067,2517.07,1,14184,1,14184,0,0.896044,0.948022,314,25*6*4,96*12*2
1068,2516.92,1,14184,1,14184,0,0.896097,0.948048,314,25*6*4,96*12*2
1069,2516.89,1,14184,1,14184,0,0.896107,0.948053,314,25*6*4,96*12*2
1070,2516.58,1,14184,1,14184,0,0.896215,0.948108,314,25*6*4,96*12*2
1071,2516.36,1,14184,1,14184,0,0.896295,0.948148,314,25*6*4,96*12*2
1072,2515.78,1,14184,1,14184,0,0.896501,0.948251,314,25*6*4,96*12*2
1073,2515.74,1,14184,1,14184,0,0.896517,0.948258,314,25*6*4,96*12*2
1074,2515.66,1,14184,1,14184,0,0.896544,0.948272,314,25*6*4,96*12*2
1075,2515.57,1,14184,1,14184,0,0.896578,0.948289,314,25*6*4,96*12*2
1076,2515.36,1,14184,1,14184,0,0.896652,0.948326,314,25*6*4,96*12*2
1077,2515.25,1,14184,1,14184,0,0.896692,0.948346,314,25*6*4,96*12*2
1078,2515.18,1,14184,1,14184,0,0.896714,0.948357,314,25*6*4,96*12*2
1079,2515.12,1,14184,1,14184,0,0.896735,0.948368,314,25*6*4,96*12*2
1080,2514.91,1,14184,1,14184,0,0.89681,0.948405,314,25*6*4,96*12*2
1081,2514.72,1,14184,1,14184,0,0.896879,0.94844,314,25*6*4,96*12*2
1082,2514.61,1,14184,1,14184,0,0.896919,0.94846,314,25*6*4,96*12*2
1083,2514.58,1,14184,1,14184,0,0.896929,0.948465,314,25*6*4,96*12*2
1084,2514.45,1,14184,1,14184,0,0.896976,0.948488,314,25*6*4,96*12*2
1085,2514.2,1,14184,1,14184,0,0.897063,0.948531,314,25*6*4,96*12*2
1086,2514.18,1,14184,1,14184,0,0.89707,0.948535,314,25*6*4,96*12*2
1087,2513.99,1,14184,1,14184,0,0.897138,0.948569,314,25*6*4,96*12*2
1088,2513.98,1,14184,1,14184,0,0.897142,0.948571,314,25*6*4,96*12*2
1089,2512.8,1,14184,1,14184,0,0.897566,0.948783,314,25*6*4,96*12*2
1090,2512.34,1,14184,1,14184,0,0.897728,0.948864,314,25*6*4,96*12*2
1091,2512.22,1,14184,1,14184,0,0.897772,0.948886,314,25*6*4,96*12*2
1092,2511.99,1,14184,1,14184,0,0.897855,0.948928,314,25*6*4,96*12*2
1093,2510.41,1,14184,1,14184,0,0.898418,0.949209,314,25*6*4,96*12*2
